 -99.90 -99.90 20171003 09 20171003 09 0.10E+01   201  3  3 1.00 1.00 -179.0    0.0 360  89 "CORRELATION MAP"
 46.00    40.00   46  0.7537647E+00   0.3846222E+00   0.2474840E-03
 47.00    40.00   46  0.5787113E-01   0.5212851E-03   0.4036589E-03
 48.00    40.00   46  0.8537079E-01   0.1102871E-03   0.3766494E-03
 49.00    40.00   46  0.1315439E+00   0.1058308E-03   0.3366575E-03
 50.00    40.00   46  0.3727345E+00   0.3357744E-03   0.1740488E-03
 51.00    40.00   46  0.7681151E+00   0.2168426E-03   0.2018857E-03
 52.00    40.00   46  0.3085987E+00   0.4318067E-04   0.2294509E-03
 53.00    40.00   46  0.5940933E+00   0.3556632E-04   0.2127328E-03
 54.00    40.00   46  0.7651607E+00   0.1346693E-03   0.2385252E-03
 55.00    40.00   46  0.7998258E+00   0.5306131E-02   0.2155948E-03
 46.00    41.00   46  0.8524492E+00   0.4995513E+00   0.1761552E-03
 47.00    41.00   46  0.1564415E+00   0.2949332E-02   0.3169113E-03
 48.00    41.00   46  0.7886843E-01   0.1751281E-03   0.3827582E-03
 49.00    41.00   46  0.1190641E+00   0.9687152E-04   0.3469765E-03
 50.00    41.00   46  0.2172132E+00   0.1555134E-03   0.2723585E-03
 51.00    41.00   46  0.8730134E+00   0.1622623E-03   0.1595465E-03
 52.00    41.00   46  0.7290947E+00   0.4060242E-04   0.2330632E-03
 53.00    41.00   46  0.7169988E+00   0.3957712E-04   0.2282834E-03
 54.00    41.00   46  0.7593672E+00   0.1804077E-03   0.2424894E-03
 55.00    41.00   46  0.7724006E+00   0.1610639E-01   0.2348362E-03
 47.00    42.00   46  0.1539907E-01   0.2473509E-02   0.4567548E-03
 48.00    42.00   46  0.2204802E-01   0.1436564E-03   0.4465870E-03
 49.00    42.00   46  0.3526691E-01   0.5932448E-04   0.4291194E-03
 50.00    42.00   46  0.6860554E-01   0.7339008E-04   0.3927253E-03
 51.00    42.00   46  0.9664733E+00   0.1994104E-03   0.6872707E-04
 52.00    42.00   46  0.7666380E+00   0.3947050E-04   0.2364661E-03
 53.00    42.00   46  0.7651483E+00   0.4357849E-04   0.2309277E-03
 54.00    42.00   46  0.7796293E+00   0.2213285E-03   0.2287294E-03
 55.00    42.00   46  0.7612996E+00   0.5719305E-01   0.2424094E-03
 47.00    43.00   46  0.8304440E-03   0.1328104E-02   0.4912694E-03
 48.00    43.00   46  0.1304157E-01   0.3040588E-03   0.4607283E-03
 49.00    43.00   46  0.2216901E-01   0.9666035E-04   0.4464130E-03
 50.00    43.00   46  0.4497334E-01   0.7762809E-04   0.4176867E-03
 51.00    43.00   46  0.9944267E+00   0.3294660E-03  -0.1870451E-04
 52.00    43.00   46  0.7908714E+00   0.5561586E-04   0.2218401E-03
 53.00    43.00   46  0.7936952E+00   0.4913029E-04   0.2194356E-03
 54.00    43.00   46  0.8098153E+00   0.3022226E-03   0.2083414E-03
 55.00    43.00   46  0.8594457E+00   0.4428140E-01   0.1706094E-03
 47.00    44.00   46  0.7500000E+00   0.2200809E+01   0.2500000E-03
 48.00    44.00   46  0.8246214E-01   0.5568711E-02   0.3793638E-03
 49.00    44.00   46  0.7269022E-01   0.7580119E-03   0.3887069E-03
 50.00    44.00   46  0.4776606E-01   0.1577950E-03   0.4145510E-03
 51.00    44.00   46  0.9570721E+00   0.5024768E-03  -0.3704900E-04
 52.00    44.00   46  0.8136466E+00   0.8112202E-04   0.2055844E-03
 53.00    44.00   46  0.8223862E+00   0.6120402E-04   0.1991350E-03
 54.00    44.00   46  0.8535934E+00   0.3709676E-03   0.1752538E-03
 55.00    44.00   46  0.8198680E+00   0.6751308E-01   0.2010032E-03
 49.00    45.00   46  0.1419795E-03   0.2031490E-03   0.4964896E-03
 50.00    45.00   46  0.6145508E-02   0.9880117E-04   0.4743667E-03
 51.00    45.00   46  0.8461285E+00   0.8839317E-03  -0.2722559E-04
 52.00    45.00   46  0.8537335E+00   0.1396204E-03   0.1751433E-03
 53.00    45.00   46  0.8581457E+00   0.9464151E-04   0.1716461E-03
 54.00    45.00   46  0.9326490E+00   0.6014060E-03   0.1060257E-03
 55.00    45.00   46  0.6147575E+00   0.8390655E-01   0.5213675E-04
 50.00    46.00   46  0.1841669E-03   0.3955172E-04   0.4959907E-03
 51.00    46.00   46  0.7409538E+00   0.2262432E-02   0.3051362E-05
 52.00    46.00   46  0.9008259E+00   0.2830798E-03   0.1358708E-03
 53.00    46.00   46  0.9099191E+00   0.1926576E-03   0.1276874E-03
 54.00    46.00   46  0.9588432E+00   0.1549890E-02   0.7792437E-04
 55.00    46.00   46  0.9699348E+00   0.4966041E+00   0.6432887E-04
 50.00    47.00   46  0.9869991E-03   0.4352446E-03   0.4904418E-03
 51.00    47.00   46  0.7915844E+00   0.9009680E-02  -0.1304498E-04
 52.00    47.00   46  0.9679294E+00   0.1030237E-02   0.6689632E-04
 53.00    47.00   46  0.9785141E+00   0.8917490E-03   0.5259967E-04
 54.00    47.00   46  0.9780701E+00   0.1193978E-01   0.5324295E-04
 51.00    48.00   46  0.9534200E+00   0.4640835E+00  -0.3754464E-04
 52.00    48.00   46  0.9522327E+00   0.1640453E-01   0.8545059E-04
 53.00    48.00   46  0.9997883E+00   0.1157202E-01   0.4304631E-05
 54.00    48.00   46  0.4427418E+00   0.9897357E-01   0.1352412E-03
 45.00    23.00   47  0.1191301E-04   0.6152014E-05   0.4989977E-03
 46.00    23.00   47  0.5574997E-05   0.4650415E-05   0.4993156E-03
 45.00    24.00   47  0.3359533E-03   0.3176125E-04   0.4945418E-03
 46.00    24.00   47  0.4496397E-03   0.9552832E-04   0.4936553E-03
 45.00    25.00   47  0.4791389E-01   0.4144022E-03   0.4143867E-03
 46.00    25.00   47  0.1374130E+00   0.2138808E-02   0.3319076E-03
 45.00    26.00   47  0.2702411E+00   0.1121836E-02   0.2366834E-03
 46.00    26.00   47  0.8533087E+00   0.2609010E-02  -0.2878701E-04
 47.00    26.00   47  0.2532400E+00   0.8214575E-02   0.2478447E-03
 48.00    26.00   47  0.7500002E+00   0.2162607E-01   0.2500000E-03
 49.00    26.00   47  0.7500000E+00   0.5934691E+00   0.2500000E-03
 45.00    27.00   47  0.1340371E+00   0.1331350E-02   0.3346321E-03
 46.00    27.00   47  0.9921888E+00   0.1378199E-02   0.2931932E-04
 47.00    27.00   47  0.8625844E+00   0.1767667E-02   0.1680945E-03
 48.00    27.00   47  0.7519079E+00   0.5186334E-02   0.2487264E-03
 49.00    27.00   47  0.7500000E+00   0.4953398E+00   0.2500000E-03
 45.00    28.00   47  0.8222398E-01   0.4600218E-02   0.3795873E-03
 46.00    28.00   47  0.9905937E+00   0.1419416E-02   0.3256870E-04
 47.00    28.00   47  0.8518347E+00   0.6640738E-03   0.1766386E-03
 48.00    28.00   47  0.7863213E+00   0.3022115E-02   0.2251680E-03
 49.00    28.00   47  0.7500000E+00   0.3025103E+00   0.2500000E-03
 45.00    29.00   47  0.8393385E-01   0.5067018E-02   0.3779868E-03
 46.00    29.00   47  0.9979483E+00   0.1515582E-02  -0.1203647E-04
 47.00    29.00   47  0.8812739E+00   0.5510573E-03   0.1527397E-03
 48.00    29.00   47  0.8575798E+00   0.2192791E-02   0.1720965E-03
 49.00    29.00   47  0.7507401E+00   0.1169045E+00   0.2495064E-03
 45.00    30.00   47  0.3217927E-01   0.1644884E-02   0.4329662E-03
 46.00    30.00   47  0.8385446E+00   0.1677125E-02  -0.2549047E-04
 47.00    30.00   47  0.9935876E+00   0.5533593E-03   0.2624851E-04
 48.00    30.00   47  0.9237469E+00   0.7171881E-03   0.1147418E-03
 49.00    30.00   47  0.8412077E+00   0.7011338E-02   0.1849019E-03
 45.00    31.00   47  0.1595521E-03   0.6611238E-04   0.4962742E-03
 46.00    31.00   47  0.4050421E+00   0.1496241E-02   0.1557683E-03
 47.00    31.00   47  0.7663160E+00   0.6378695E-03  -0.5317677E-05
 48.00    31.00   47  0.9904075E+00   0.5179574E-03   0.3293366E-04
 49.00    31.00   47  0.9532633E+00   0.3662200E-02   0.8430018E-04
 50.00    31.00   47  0.7499998E+00   0.7581936E+01   0.2500000E-03
 45.00    32.00   47  0.1712513E-06   0.7140497E-05   0.4998805E-03
 46.00    32.00   47  0.2258677E-01   0.4127019E-03   0.4458147E-03
 47.00    32.00   47  0.2087582E+00   0.4187713E-03   0.2782973E-03
 48.00    32.00   47  0.9295963E+00   0.5036650E-03  -0.3864884E-04
 49.00    32.00   47  0.9995845E+00   0.3368625E-02  -0.5675072E-05
 46.00    33.00   47  0.1506255E-03   0.1005207E-03   0.4963821E-03
 47.00    33.00   47  0.4124372E-01   0.2386404E-03   0.4219741E-03
 48.00    33.00   47  0.4395646E+00   0.3695705E-03   0.1369384E-03
 49.00    33.00   47  0.8904208E+00   0.2957471E-02  -0.3538223E-04
 47.00    34.00   47  0.5037544E-01   0.3622991E-03   0.4116737E-03
 48.00    34.00   47  0.3154761E+00   0.2825769E-03   0.2081131E-03
 49.00    34.00   47  0.8312107E+00   0.2037065E-02  -0.2389011E-04
 47.00    35.00   47  0.5359355E-01   0.4221857E-03   0.4081896E-03
 48.00    35.00   47  0.3134881E+00   0.2957195E-03   0.2093364E-03
 49.00    35.00   47  0.8187065E+00   0.1714900E-02  -0.1201984E-03
 54.00    35.00   47  0.7163927E-01   0.5919495E-02   0.3511074E-03
 47.00    36.00   47  0.1551701E+00   0.8073951E-03   0.3178953E-03
 48.00    36.00   47  0.2893518E+00   0.3157207E-03   0.2244211E-03
 49.00    36.00   47  0.1763050E+00   0.9998780E-03  -0.6841146E-06
 53.00    36.00   47  0.4038662E+00   0.4621532E-03   0.2127266E-03
 54.00    36.00   47  0.7616622E+00   0.5339115E-02   0.2421638E-03
 47.00    37.00   47  0.3263753E+00   0.1406949E-02   0.2014565E-03
 48.00    37.00   47  0.3585108E+00   0.4050917E-03   0.1823067E-03
 49.00    37.00   47  0.3909981E+00   0.1024212E-02   0.5633858E-04
 53.00    37.00   47  0.4962214E+00   0.1594902E-03   0.2058459E-03
 54.00    37.00   47  0.7581398E+00   0.1284735E-02   0.2445438E-03
 47.00    38.00   47  0.2882862E+00   0.1351152E-02   0.2250972E-03
 48.00    38.00   47  0.3808186E+00   0.4247208E-03   0.1694135E-03
 49.00    38.00   47  0.5162462E+00   0.8640241E-03   0.9376206E-04
 53.00    38.00   47  0.4173723E+00   0.7499464E-04   0.2110428E-03
 54.00    38.00   47  0.7681777E+00   0.4733228E-03   0.2366313E-03
 47.00    39.00   47  0.1020215E+00   0.7337713E-03   0.3616140E-03
 48.00    39.00   47  0.2109852E+00   0.2712194E-03   0.2767257E-03
 49.00    39.00   47  0.4763045E+00   0.7862357E-03   0.1176723E-03
 53.00    39.00   47  0.1285202E+00   0.2877938E-04   0.3046086E-03
 54.00    39.00   47  0.7622986E+00   0.2251033E-03   0.2313916E-03
 55.00    39.00   47  0.7500000E+00   0.2619931E-01   0.2500000E-03
 46.00    40.00   47  0.7500000E+00   0.1804330E+01   0.2500000E-03
 47.00    40.00   47  0.3788674E-01   0.4284542E-03   0.4259421E-03
 48.00    40.00   47  0.1689926E+00   0.1966531E-03   0.3073241E-03
 49.00    40.00   47  0.2140244E+00   0.2522625E-03   0.2745895E-03
 50.00    40.00   47  0.3905017E+00   0.9492925E-03   0.1595104E-03
 53.00    40.00   47  0.4657920E-01   0.1225811E-04   0.3777390E-03
 54.00    40.00   47  0.7246704E+00   0.9465121E-04   0.2335359E-03
 55.00    40.00   47  0.7720869E+00   0.2769249E-02   0.2350518E-03
 46.00    41.00   47  0.7500002E+00   0.5196915E+00   0.2500000E-03
 47.00    41.00   47  0.8506184E-01   0.1279036E-02   0.3769363E-03
 48.00    41.00   47  0.1629217E+00   0.2051982E-03   0.3119331E-03
 49.00    41.00   47  0.2538186E+00   0.1921933E-03   0.2474608E-03
 50.00    41.00   47  0.3358383E+00   0.2865231E-03   0.1957446E-03
 51.00    41.00   47  0.7771113E+00   0.1019221E-02  -0.2010155E-04
 52.00    41.00   47  0.1355536E+00   0.9669456E-04   0.2968780E-03
 53.00    41.00   47  0.2666292E+00   0.2826740E-04   0.2420964E-03
 54.00    41.00   47  0.7070701E+00   0.5760405E-04   0.2318714E-03
 55.00    41.00   47  0.7842207E+00   0.1439860E-02   0.2266396E-03
 46.00    42.00   47  0.7500001E+00   0.3461446E+01   0.2500000E-03
 47.00    42.00   47  0.8504512E-01   0.5791880E-02   0.3769519E-03
 48.00    42.00   47  0.3906398E-01   0.1588778E-03   0.4245380E-03
 49.00    42.00   47  0.2662848E+00   0.1682712E-03   0.2392589E-03
 50.00    42.00   47  0.3094362E+00   0.1708681E-03   0.2118386E-03
 51.00    42.00   47  0.5135253E+00   0.3626141E-03   0.9895259E-04
 52.00    42.00   47  0.7869965E+00   0.1357203E-03   0.2076578E-03
 53.00    42.00   47  0.6442526E+00   0.3719242E-04   0.2160139E-03
 54.00    42.00   47  0.7219373E+00   0.5090040E-04   0.2292253E-03
 55.00    42.00   47  0.7756841E+00   0.1184828E-02   0.2325733E-03
 47.00    43.00   47  0.3181075E-02   0.3695513E-02   0.4821538E-03
 48.00    43.00   47  0.9539795E-02   0.2382876E-03   0.4671695E-03
 49.00    43.00   47  0.7219590E-01   0.1176175E-03   0.3891895E-03
 50.00    43.00   47  0.9110775E-01   0.7241153E-04   0.3713763E-03
 51.00    43.00   47  0.2303893E+00   0.1668933E-03   0.2632494E-03
 52.00    43.00   47  0.8455128E+00   0.1347587E-03   0.1811576E-03
 53.00    43.00   47  0.7550833E+00   0.3635884E-04   0.2327599E-03
 54.00    43.00   47  0.7701494E+00   0.5438766E-04   0.2238795E-03
 55.00    43.00   47  0.7996649E+00   0.8430472E-03   0.2157101E-03
 56.00    43.00   47  0.7500001E+00   0.1521253E+02   0.2500000E-03
 48.00    44.00   47  0.8074237E-02   0.1032238E-02   0.4701284E-03
 49.00    44.00   47  0.1859376E-01   0.1259855E-03   0.4517074E-03
 50.00    44.00   47  0.4016118E-01   0.6589256E-04   0.4232418E-03
 51.00    44.00   47  0.1830454E+00   0.1359821E-03   0.2968456E-03
 52.00    44.00   47  0.8813279E+00   0.1300409E-03   0.1526926E-03
 53.00    44.00   47  0.7752802E+00   0.3829648E-04   0.2320805E-03
 54.00    44.00   47  0.7907103E+00   0.5808362E-04   0.2213228E-03
 55.00    44.00   47  0.7963634E+00   0.7521327E-03   0.2180684E-03
 56.00    44.00   47  0.7500000E+00   0.1755738E+01   0.2500000E-03
 48.00    45.00   47  0.1074650E-03   0.1115533E-02   0.4969539E-03
 49.00    45.00   47  0.2565292E-01   0.6564914E-03   0.4415347E-03
 50.00    45.00   47  0.5478114E-01   0.1604357E-03   0.4069207E-03
 51.00    45.00   47  0.1420187E+00   0.1493496E-03   0.3282230E-03
 52.00    45.00   47  0.8634289E+00   0.1238378E-03   0.1674149E-03
 53.00    45.00   47  0.7818405E+00   0.4117137E-04   0.2281846E-03
 54.00    45.00   47  0.8109511E+00   0.6741352E-04   0.2074314E-03
 55.00    45.00   47  0.8001629E+00   0.6735016E-03   0.2153533E-03
 56.00    45.00   47  0.7500001E+00   0.2498914E+01   0.2500000E-03
 49.00    46.00   47  0.6221663E-02   0.2529046E-02   0.4741902E-03
 50.00    46.00   47  0.3233087E-01   0.4181299E-03   0.4327745E-03
 51.00    46.00   47  0.4033798E-01   0.1058652E-03   0.4230340E-03
 52.00    46.00   47  0.9015974E+00   0.1927514E-03   0.1351855E-03
 53.00    46.00   47  0.7990334E+00   0.5042509E-04   0.2161621E-03
 54.00    46.00   47  0.8406304E+00   0.9565808E-04   0.1853458E-03
 55.00    46.00   47  0.8784187E+00   0.1809250E-02   0.1551301E-03
 56.00    46.00   47  0.7500001E+00   0.1499716E+01   0.2500000E-03
 50.00    47.00   47  0.1019253E-02   0.1968523E-03   0.4902789E-03
 51.00    47.00   47  0.2290036E-01   0.2027413E-03   0.4453681E-03
 52.00    47.00   47  0.9586691E+00   0.4191565E-03   0.7812763E-04
 53.00    47.00   47  0.8572819E+00   0.9754302E-04   0.1723335E-03
 54.00    47.00   47  0.8798223E+00   0.1766595E-03   0.1539572E-03
 55.00    47.00   47  0.9749337E+00   0.6052883E-02   0.5766086E-04
 56.00    47.00   47  0.7500000E+00   0.1269763E+02   0.2500000E-03
 50.00    48.00   47  0.8356887E-03   0.6605607E-03   0.4912406E-03
 51.00    48.00   47  0.3967129E-01   0.1718950E-02   0.4238191E-03
 52.00    48.00   47  0.9864036E+00   0.1777267E-02  -0.2663274E-04
 53.00    48.00   47  0.9660936E+00   0.3314896E-03   0.6920009E-04
 54.00    48.00   47  0.9828783E+00   0.5841772E-03   0.4600937E-04
 55.00    48.00   47  0.9840267E+00   0.2548178E-01  -0.2820510E-04
 51.00    49.00   47  0.5980975E-01   0.2955268E+00   0.4016405E-03
 52.00    49.00   47  0.9234684E+00   0.4177883E-01  -0.3847753E-04
 53.00    49.00   47  0.9850407E+00   0.2994522E-02  -0.2756255E-04
 54.00    49.00   47  0.9941728E+00   0.3968448E-02   0.2488552E-04
 55.00    49.00   47  0.8698511E+00   0.2783470E+00   0.1622043E-03
 53.00    50.00   47  0.9164909E+00   0.2527973E+00   0.1216167E-03
 54.00    50.00   47  0.9116995E+00   0.2171292E+00   0.1260564E-03
 55.00    50.00   47  0.7500000E+00   0.1944584E+02   0.2500000E-03
 45.00    25.00   48  0.9237969E-03   0.5460036E-04   0.4907682E-03
 46.00    25.00   48  0.5827420E-02   0.4263209E-03   0.4751139E-03
 45.00    26.00   48  0.1408248E-01   0.1923270E-03   0.4589439E-03
 46.00    26.00   48  0.1535875E+00   0.1402976E-02   0.3191236E-03
 47.00    26.00   48  0.3577572E-02   0.8821986E-03   0.4809757E-03
 48.00    26.00   48  0.9989645E+00   0.2172917E+00   0.9801530E-05
 45.00    27.00   48  0.1689093E-01   0.2625604E-03   0.4543551E-03
 46.00    27.00   48  0.9516249E+00   0.1736481E-02  -0.3774982E-04
 47.00    27.00   48  0.9768578E+00   0.8273038E-02  -0.3183261E-04
 48.00    27.00   48  0.7525822E+00   0.2735101E-01   0.2482755E-03
 45.00    28.00   48  0.8118541E-02   0.5380842E-03   0.4700361E-03
 46.00    28.00   48  0.9728872E+00   0.1942163E-02  -0.3332802E-04
 47.00    28.00   48  0.9326720E+00   0.1864957E-02   0.1060028E-03
 48.00    28.00   48  0.7837691E+00   0.7780728E-02   0.2269554E-03
 49.00    28.00   48  0.7500000E+00   0.5657495E+00   0.2500000E-03
 45.00    29.00   48  0.3717797E-01   0.6527192E-02   0.4267944E-03
 46.00    29.00   48  0.9724510E+00   0.2226664E-02  -0.3347493E-04
 47.00    29.00   48  0.9076971E+00   0.7374950E-03   0.1297094E-03
 48.00    29.00   48  0.8418866E+00   0.1714522E-02   0.1843790E-03
 49.00    29.00   48  0.7506112E+00   0.3341942E-01   0.2495923E-03
 50.00    29.00   48  0.7499999E+00   0.8134849E+03   0.2500000E-03
 45.00    30.00   48  0.2739838E-01   0.9508627E-02   0.4391771E-03
 46.00    30.00   48  0.9828658E+00   0.3176435E-02  -0.2889481E-04
 47.00    30.00   48  0.8997825E+00   0.5566040E-03   0.1367949E-03
 48.00    30.00   48  0.8636017E+00   0.9412510E-03   0.1672756E-03
 49.00    30.00   48  0.8239216E+00   0.1041888E-01   0.1979918E-03
 50.00    30.00   48  0.7500001E+00   0.6991254E+00   0.2500000E-03
 45.00    31.00   48  0.1367572E-01   0.5603053E-02   0.4596352E-03
 46.00    31.00   48  0.9056788E+00   0.4904451E-02  -0.3721198E-04
 47.00    31.00   48  0.9999938E+00   0.7275423E-03  -0.7077469E-06
 48.00    31.00   48  0.9375997E+00   0.4783879E-03   0.1010253E-03
 49.00    31.00   48  0.8642736E+00   0.1646999E-02   0.1667337E-03
 50.00    31.00   48  0.7510675E+00   0.1511480E+00   0.2492878E-03
 45.00    32.00   48  0.1806181E-06   0.1245744E-04   0.4998773E-03
 46.00    32.00   48  0.3073206E+00   0.3245878E-02   0.2131498E-03
 47.00    32.00   48  0.6832412E+00   0.9275433E-03   0.2408415E-04
 48.00    32.00   48  0.9716774E+00   0.4337747E-03  -0.3372785E-04
 49.00    32.00   48  0.9998151E+00   0.1143786E-02   0.4016154E-05
 50.00    32.00   48  0.7884732E+00   0.3516916E-01   0.2236557E-03
 46.00    33.00   48  0.4494618E-02   0.2903952E-03   0.4784429E-03
 47.00    33.00   48  0.1101618E+00   0.5520981E-03   0.3545375E-03
 48.00    33.00   48  0.6691306E+00   0.4729651E-03   0.2960552E-04
 49.00    33.00   48  0.9682757E+00   0.9078059E-03  -0.3473251E-04
 50.00    33.00   48  0.9200236E+00   0.3064889E-01   0.1182933E-03
 46.00    34.00   48  0.1434936E-03   0.1144817E-03   0.4964705E-03
 47.00    34.00   48  0.3365728E-02   0.1288091E-03   0.4815979E-03
 48.00    34.00   48  0.2937243E+00   0.3499885E-03   0.2216558E-03
 49.00    34.00   48  0.7703408E+00   0.7063841E-03  -0.6591144E-05
 50.00    34.00   48  0.9264482E+00   0.2455904E-01   0.9915311E-04
 47.00    35.00   48  0.2286477E-04   0.1427641E-04   0.4986082E-03
 48.00    35.00   48  0.2258090E+00   0.3014662E-03   0.2663964E-03
 49.00    35.00   48  0.6673506E+00   0.5932869E-03   0.3031193E-04
 47.00    36.00   48  0.2853676E-02   0.3483115E-03   0.4831742E-03
 48.00    36.00   48  0.2605782E+00   0.2878610E-03   0.2429969E-03
 49.00    36.00   48  0.5074001E+00   0.4554018E-03   0.1017993E-03
 54.00    36.00   48  0.8116621E+00   0.1291090E-01   0.1682927E-03
 47.00    37.00   48  0.1951854E-01   0.1215637E-02   0.4503058E-03
 48.00    37.00   48  0.3045696E+00   0.3536689E-03   0.2148597E-03
 49.00    37.00   48  0.5356874E+00   0.5322697E-03   0.8538991E-04
 53.00    37.00   48  0.3014762E-01   0.9252734E-04   0.3980029E-03
 54.00    37.00   48  0.7878600E+00   0.2666345E-02   0.2240873E-03
 47.00    38.00   48  0.2493720E-01   0.1594551E-02   0.4425172E-03
 48.00    38.00   48  0.3387357E+00   0.4114875E-03   0.1940080E-03
 49.00    38.00   48  0.3087108E+00   0.4040397E-03   0.2108871E-03
 53.00    38.00   48  0.1631128E+00   0.7089059E-04   0.2836817E-03
 54.00    38.00   48  0.7643458E+00   0.6126637E-03   0.2385479E-03
 55.00    38.00   48  0.9866619E+00   0.1397781E+01   0.3978537E-04
 47.00    39.00   48  0.2694077E-01   0.1640635E-02   0.4397901E-03
 48.00    39.00   48  0.2489920E+00   0.3138634E-03   0.2506724E-03
