 -99.90 -99.90 20171003 09 20171003 09 0.10E+01   201  3  3 1.00 1.00 -179.0    0.0 360  89 "CORRELATION MAP"
 48.00    26.00   28  0.8179846E+00   0.4134010E-04   0.2023951E-03
 49.00    26.00   28  0.7500172E+00   0.2755491E-04   0.2499886E-03
 50.00    26.00   28  0.7500002E+00   0.3344309E-04   0.2500000E-03
 51.00    26.00   28  0.7500001E+00   0.2865409E-04   0.2500000E-03
 52.00    26.00   28  0.7312275E+00   0.1212638E-04   0.2440483E-03
 53.00    26.00   28  0.5145068E+00   0.1930343E-04   0.2114464E-03
 55.00    26.00   28  0.7500000E+00   0.7357342E+00   0.2500000E-03
 47.00    27.00   28  0.9574331E+00   0.4269380E-03   0.7956073E-04
 48.00    27.00   28  0.8020539E+00   0.3125117E-04   0.2139960E-03
 49.00    27.00   28  0.7507644E+00   0.1360185E-04   0.2494901E-03
 50.00    27.00   28  0.7500000E+00   0.1720593E-04   0.2500000E-03
 51.00    27.00   28  0.7499998E+00   0.1574485E-04   0.2500000E-03
 52.00    27.00   28  0.7499987E+00   0.1993404E-04   0.2499996E-03
 53.00    27.00   28  0.7499828E+00   0.3702215E-03   0.2499944E-03
 54.00    27.00   28  0.7500001E+00   0.7513241E+00   0.2500000E-03
 55.00    27.00   28  0.7499998E+00   0.1263149E+01   0.2500001E-03
 47.00    28.00   28  0.9853488E+00   0.2468713E-02   0.4201065E-04
 48.00    28.00   28  0.8217874E+00   0.5088659E-04   0.1995798E-03
 49.00    28.00   28  0.7620953E+00   0.1550081E-04   0.2418704E-03
 50.00    28.00   28  0.7507727E+00   0.1937045E-04   0.2494847E-03
 51.00    28.00   28  0.7499999E+00   0.2250171E-04   0.2500001E-03
 52.00    28.00   28  0.7500000E+00   0.5411131E-04   0.2500000E-03
 53.00    28.00   28  0.7499999E+00   0.6468489E+00   0.2500000E-03
 47.00    29.00   28  0.9519145E+00   0.4397577E+00  -0.3771839E-04
 48.00    29.00   28  0.8836705E+00   0.6993599E-03   0.1507196E-03
 49.00    29.00   28  0.8073070E+00   0.7497051E-04   0.2102040E-03
 50.00    29.00   28  0.7660638E+00   0.2911350E-04   0.2391736E-03
 51.00    29.00   28  0.7501932E+00   0.2424016E-04   0.2498711E-03
 52.00    29.00   28  0.7500001E+00   0.1262756E-03   0.2500000E-03
 48.00    30.00   28  0.8451077E+00   0.5061163E+00   0.1818892E-03
 49.00    30.00   28  0.9470250E+00   0.1916413E-02   0.9114618E-04
 50.00    30.00   28  0.7893943E+00   0.7215722E-04   0.2230069E-03
 51.00    30.00   28  0.7536981E+00   0.3909069E-04   0.2475285E-03
 52.00    30.00   28  0.7500001E+00   0.5374438E-03   0.2500000E-03
 49.00    31.00   28  0.7007379E-01   0.6111213E-01   0.3912727E-03
 50.00    31.00   28  0.8388490E+00   0.1100156E-02   0.1867127E-03
 51.00    31.00   28  0.7768339E+00   0.4623390E-03   0.2317783E-03
 52.00    31.00   28  0.7500000E+00   0.1427715E-01   0.2500000E-03
 50.00    32.00   28  0.2133634E+00   0.8274022E-01   0.2750533E-03
 51.00    32.00   28  0.7761855E-01   0.2700147E-01   0.3839498E-03
 45.00    17.00   29  0.1677066E-04   0.2012172E-05   0.4988094E-03
 46.00    17.00   29  0.2999835E-04   0.1729136E-05   0.4984040E-03
 45.00    18.00   29  0.6341836E-05   0.8766714E-06   0.4992699E-03
 46.00    18.00   29  0.6153012E-04   0.5296300E-05   0.4977050E-03
 44.00    19.00   29  0.7219349E-05   0.2590412E-05   0.4992208E-03
 45.00    19.00   29  0.1236878E-02   0.9270277E-05   0.4892354E-03
 46.00    19.00   29  0.9830308E+00   0.8587289E-03  -0.2879958E-04
 47.00    19.00   29  0.8160242E+00   0.4806264E-03   0.2038393E-03
 48.00    19.00   29  0.7805109E+00   0.3100724E-03   0.2292274E-03
 49.00    19.00   29  0.7532231E+00   0.2149367E-02   0.2478466E-03
 44.00    20.00   29  0.2570806E-02   0.1496749E-04   0.4840967E-03
 45.00    20.00   29  0.3818172E+00   0.1315384E-03   0.1688438E-03
 46.00    20.00   29  0.8732129E+00   0.1062946E-03  -0.3265857E-04
 47.00    20.00   29  0.9779568E+00   0.1064310E-03  -0.3136281E-04
 48.00    20.00   29  0.9985116E+00   0.1084626E-03   0.1187285E-04
 49.00    20.00   29  0.7586206E+00   0.5934085E-03   0.2442196E-03
 43.00    21.00   29  0.5084883E-03   0.4768013E-04   0.4932379E-03
 44.00    21.00   29  0.4747534E-01   0.3609095E-04   0.4148746E-03
 45.00    21.00   29  0.6655856E-01   0.2534395E-04   0.3947667E-03
 46.00    21.00   29  0.5661552E-02   0.3465075E-05   0.4755100E-03
 47.00    21.00   29  0.1301094E-01   0.4302005E-05   0.4607816E-03
 48.00    21.00   29  0.6968991E+00   0.7421793E-04   0.1887581E-04
 49.00    21.00   29  0.7526462E+00   0.3825455E-03   0.2482327E-03
 50.00    21.00   29  0.7500000E+00   0.3353387E+00   0.2500000E-03
 43.00    22.00   29  0.2493729E-02   0.4285402E-04   0.4843555E-03
 44.00    22.00   29  0.4132180E-01   0.2282158E-04   0.4218831E-03
 45.00    22.00   29  0.5107084E-02   0.5051738E-05   0.4768694E-03
 46.00    22.00   29  0.3979417E-04   0.6352668E-06   0.4981591E-03
 47.00    22.00   29  0.4518825E-01   0.1274913E-04   0.4174432E-03
 48.00    22.00   29  0.9922884E+00   0.7425724E-04   0.2910825E-04
 49.00    22.00   29  0.7499999E+00   0.1885627E-03   0.2500000E-03
 50.00    22.00   29  0.7499999E+00   0.3714075E-01   0.2500000E-03
 43.00    23.00   29  0.3897796E-02   0.4190340E-04   0.4800636E-03
 44.00    23.00   29  0.1247407E-01   0.1327038E-04   0.4617233E-03
 45.00    23.00   29  0.5392956E-03   0.3655821E-05   0.4930284E-03
 46.00    23.00   29  0.1857315E-01   0.3468622E-04   0.4517389E-03
 47.00    23.00   29  0.8222474E+00   0.1015147E-03  -0.2148538E-04
 48.00    23.00   29  0.8170528E+00   0.6227417E-04   0.2030821E-03
 49.00    23.00   29  0.7500000E+00   0.1129769E-03   0.2500000E-03
 50.00    23.00   29  0.7500000E+00   0.1042408E-01   0.2500000E-03
 43.00    24.00   29  0.3848585E-02   0.1249241E-03   0.4802017E-03
 44.00    24.00   29  0.1791084E-02   0.1443647E-04   0.4868984E-03
 45.00    24.00   29  0.7238500E-05   0.2052797E-05   0.4992198E-03
 46.00    24.00   29  0.1727956E-01   0.5094373E-04   0.4537427E-03
 47.00    24.00   29  0.9252072E+00   0.1290239E-03  -0.3854150E-04
 48.00    24.00   29  0.8091418E+00   0.6903776E-04   0.2088720E-03
 49.00    24.00   29  0.7500000E+00   0.1674809E-03   0.2500000E-03
 50.00    24.00   29  0.7499998E+00   0.1584106E-02   0.2500001E-03
 43.00    25.00   29  0.1482791E-03   0.8204080E-03   0.4964109E-03
 44.00    25.00   29  0.3019241E-05   0.7753930E-05   0.4994969E-03
 46.00    25.00   29  0.5970782E-03   0.4353855E-04   0.4926497E-03
 47.00    25.00   29  0.9928074E+00   0.2169484E-03  -0.2079795E-04
 48.00    25.00   29  0.8065532E+00   0.6752642E-04   0.2107502E-03
 49.00    25.00   29  0.7500001E+00   0.1089517E-03   0.2500000E-03
 50.00    25.00   29  0.7499999E+00   0.7164309E-03   0.2500000E-03
 51.00    25.00   29  0.7500001E+00   0.3708304E-01   0.2500000E-03
 46.00    26.00   29  0.8355237E-05   0.4246127E-03   0.4991614E-03
 47.00    26.00   29  0.9423759E+00   0.2107387E-03   0.9608251E-04
 48.00    26.00   29  0.8025139E+00   0.4689036E-04   0.2136652E-03
 49.00    26.00   29  0.7500112E+00   0.4459561E-04   0.2499925E-03
 50.00    26.00   29  0.7500000E+00   0.8311815E-04   0.2500000E-03
 51.00    26.00   29  0.7500000E+00   0.1373809E-03   0.2500000E-03
 52.00    26.00   29  0.5867659E+00   0.2009812E-04   0.2157045E-03
 55.00    26.00   29  0.3935439E+00   0.3755068E-01   0.2179438E-03
 47.00    27.00   29  0.9766896E+00   0.4622224E-03   0.5521296E-04
 48.00    27.00   29  0.8159770E+00   0.4035421E-04   0.2038739E-03
 49.00    27.00   29  0.7504707E+00   0.2098196E-04   0.2496860E-03
 50.00    27.00   29  0.7500001E+00   0.2648536E-04   0.2500000E-03
 51.00    27.00   29  0.7500001E+00   0.2135799E-04   0.2500000E-03
 52.00    27.00   29  0.7410144E+00   0.1488028E-04   0.2470757E-03
 53.00    27.00   29  0.6995942E+00   0.9616346E-04   0.2353227E-03
 54.00    27.00   29  0.7500001E+00   0.2024141E-01   0.2500000E-03
 55.00    27.00   29  0.7500001E+00   0.4573115E-01   0.2500000E-03
 47.00    28.00   29  0.9744801E+00   0.1321088E-02   0.5828330E-04
 48.00    28.00   29  0.8119190E+00   0.4039705E-04   0.2068481E-03
 49.00    28.00   29  0.7549371E+00   0.1355000E-04   0.2466977E-03
 50.00    28.00   29  0.7500739E+00   0.1715007E-04   0.2499507E-03
 51.00    28.00   29  0.7500000E+00   0.1784948E-04   0.2500000E-03
 52.00    28.00   29  0.7500001E+00   0.3608437E-04   0.2500000E-03
 53.00    28.00   29  0.7500000E+00   0.1638499E-01   0.2500000E-03
 47.00    29.00   29  0.9955752E+00   0.1610520E-01   0.2137263E-04
 48.00    29.00   29  0.8584961E+00   0.1410344E-03   0.1713670E-03
 49.00    29.00   29  0.7751067E+00   0.2657440E-04   0.2329720E-03
 50.00    29.00   29  0.7555788E+00   0.2245764E-04   0.2462669E-03
 51.00    29.00   29  0.7500690E+00   0.2571841E-04   0.2499541E-03
 52.00    29.00   29  0.7500001E+00   0.7724232E-04   0.2500000E-03
 48.00    30.00   29  0.9807135E+00   0.7510996E-02   0.4934441E-04
 49.00    30.00   29  0.8547151E+00   0.2701971E-03   0.1743681E-03
 50.00    30.00   29  0.7805493E+00   0.4458218E-04   0.2292006E-03
 51.00    30.00   29  0.7526447E+00   0.2664279E-04   0.2482338E-03
 52.00    30.00   29  0.7500000E+00   0.1330700E-03   0.2500000E-03
 53.00    30.00   29  0.7500000E+00   0.5530280E-01   0.2500000E-03
 49.00    31.00   29  0.9760433E+00   0.9302818E-02   0.5612100E-04
 50.00    31.00   29  0.8150797E+00   0.2067831E-03   0.2045333E-03
 51.00    31.00   29  0.7585177E+00   0.7213213E-04   0.2442889E-03
 52.00    31.00   29  0.7500000E+00   0.6881630E-03   0.2500000E-03
 53.00    31.00   29  0.7500000E+00   0.1227770E+00   0.2500000E-03
 49.00    32.00   29  0.8265077E+00   0.7498464E+01   0.1960595E-03
 50.00    32.00   29  0.8914936E+00   0.5803637E-02   0.1440365E-03
 51.00    32.00   29  0.8761590E+00   0.1990884E-02   0.1570100E-03
 52.00    32.00   29  0.7499999E+00   0.3403245E-01   0.2500000E-03
 50.00    33.00   29  0.4068519E+00   0.2836022E+01   0.1547634E-03
 51.00    33.00   29  0.1631107E-01   0.3641956E-01   0.4552783E-03
 45.00    17.00   30  0.5717100E-07   0.2754749E-06   0.4999310E-03
 46.00    17.00   30  0.7938615E-07   0.2473630E-06   0.4999186E-03
 45.00    18.00   30  0.3962788E-04   0.3805085E-05   0.4981630E-03
 46.00    18.00   30  0.2081615E-03   0.1355172E-04   0.4957314E-03
 47.00    18.00   30  0.7500000E+00   0.1406851E+00   0.2500000E-03
 48.00    18.00   30  0.7500001E+00   0.7012649E-01   0.2500000E-03
 49.00    18.00   30  0.7500000E+00   0.9243334E+00   0.2500000E-03
 44.00    19.00   30  0.2212143E-07   0.6166637E-06   0.4999571E-03
 45.00    19.00   30  0.1117153E-04   0.1390941E-05   0.4990296E-03
 46.00    19.00   30  0.7941455E-01   0.5524510E-03   0.3822394E-03
 47.00    19.00   30  0.7719677E+00   0.8716001E-03   0.2351337E-03
 48.00    19.00   30  0.7568746E+00   0.6307847E-03   0.2453957E-03
 49.00    19.00   30  0.7499999E+00   0.1327511E-01   0.2500000E-03
 50.00    19.00   30  0.7500000E+00   0.5263006E+00   0.2500000E-03
 44.00    20.00   30  0.2560517E-03   0.8922268E-05   0.4952533E-03
 45.00    20.00   30  0.2674266E+00   0.2030756E-03   0.2385143E-03
 46.00    20.00   30  0.9919247E+00   0.1869048E-03   0.2987357E-04
 47.00    20.00   30  0.9006222E+00   0.1183014E-03   0.1360514E-03
 48.00    20.00   30  0.8656544E+00   0.1440221E-03   0.1656178E-03
 49.00    20.00   30  0.7508577E+00   0.2662763E-02   0.2494280E-03
 50.00    20.00   30  0.7500000E+00   0.2393531E-01   0.2500000E-03
 51.00    20.00   30  0.7500001E+00   0.2123391E+00   0.2500000E-03
 43.00    21.00   30  0.1387761E-04   0.1235131E-04   0.4989177E-03
 44.00    21.00   30  0.4144770E-01   0.6746029E-04   0.4217365E-03
 45.00    21.00   30  0.2103612E+00   0.7373340E-04   0.2771655E-03
 46.00    21.00   30  0.6233099E-01   0.1700090E-04   0.3990456E-03
 47.00    21.00   30  0.1490873E+00   0.2492752E-04   0.3226376E-03
 48.00    21.00   30  0.9492021E+00   0.1338930E-03  -0.3798970E-04
 49.00    21.00   30  0.7507610E+00   0.1204324E-02   0.2494924E-03
 50.00    21.00   30  0.7500001E+00   0.6125225E-01   0.2500000E-03
 51.00    21.00   30  0.7500000E+00   0.7929621E+00   0.2500000E-03
 43.00    22.00   30  0.3951262E-03   0.2179373E-04   0.4940653E-03
 44.00    22.00   30  0.6047525E-01   0.4152641E-04   0.4009523E-03
 45.00    22.00   30  0.1918098E-01   0.1267798E-04   0.4508146E-03
 46.00    22.00   30  0.3936674E-02   0.5259998E-05   0.4799551E-03
 47.00    22.00   30  0.1290442E+00   0.2281885E-04   0.3386999E-03
 48.00    22.00   30  0.9822513E+00   0.9908824E-04   0.4699000E-04
 49.00    22.00   30  0.7500000E+00   0.6058565E-03   0.2500000E-03
 43.00    23.00   30  0.3574012E-02   0.2958140E-04   0.4809860E-03
 44.00    23.00   30  0.1789604E-01   0.1200802E-04   0.4527813E-03
 45.00    23.00   30  0.1805649E-02   0.3925122E-05   0.4868416E-03
 46.00    23.00   30  0.1624083E-01   0.2135911E-04   0.4553910E-03
 47.00    23.00   30  0.7993594E+00   0.8143583E-04  -0.1528824E-04
 48.00    23.00   30  0.8405742E+00   0.6751200E-04   0.1853890E-03
 49.00    23.00   30  0.7512681E+00   0.4250266E-03   0.2491539E-03
 50.00    23.00   30  0.7500000E+00   0.3192443E+01   0.2500000E-03
 43.00    24.00   30  0.5524293E-02   0.3148205E-04   0.4758413E-03
 44.00    24.00   30  0.7370404E-02   0.8230365E-05   0.4716233E-03
 45.00    24.00   30  0.1118500E-03   0.2276414E-05   0.4968913E-03
 46.00    24.00   30  0.3198106E-01   0.4990151E-04   0.4332172E-03
 47.00    24.00   30  0.8908846E+00   0.1285631E-03  -0.3544660E-04
 48.00    24.00   30  0.8350753E+00   0.9292176E-04   0.1895932E-03
 49.00    24.00   30  0.7506054E+00   0.6025982E-03   0.2495963E-03
 50.00    24.00   30  0.7499999E+00   0.6625413E-01   0.2500000E-03
 43.00    25.00   30  0.4286652E-02   0.1041489E-03   0.4789970E-03
 44.00    25.00   30  0.2340191E-02   0.1263679E-04   0.4848815E-03
 45.00    25.00   30  0.1170028E-04   0.2236908E-05   0.4990068E-03
 46.00    25.00   30  0.1697430E-01   0.9166578E-04   0.4542232E-03
 47.00    25.00   30  0.9978166E+00   0.1742020E-03  -0.1238246E-04
 48.00    25.00   30  0.7887400E+00   0.1113903E-03   0.2234679E-03
 49.00    25.00   30  0.7500000E+00   0.6010830E-03   0.2500000E-03
 50.00    25.00   30  0.7500000E+00   0.1862386E-01   0.2500000E-03
 43.00    26.00   30  0.2551961E-02   0.2750471E-02   0.4841597E-03
 44.00    26.00   30  0.5446688E-03   0.8069849E-04   0.4929924E-03
 46.00    26.00   30  0.2495032E-02   0.2454087E-03   0.4843511E-03
 47.00    26.00   30  0.9516039E+00   0.1719820E-03   0.8614821E-04
 48.00    26.00   30  0.7751838E+00   0.6188307E-04   0.2329187E-03
 49.00    26.00   30  0.7500000E+00   0.1516695E-03   0.2500000E-03
 50.00    26.00   30  0.7500002E+00   0.8622756E-03   0.2500000E-03
 51.00    26.00   30  0.5417298E+00   0.3559767E-02   0.2123320E-03
 47.00    27.00   30  0.9225404E+00   0.2923813E-03   0.1158983E-03
 48.00    27.00   30  0.7868264E+00   0.4951340E-04   0.2248136E-03
 49.00    27.00   30  0.7502238E+00   0.4751566E-04   0.2498508E-03
 50.00    27.00   30  0.7499999E+00   0.1052854E-03   0.2500000E-03
 51.00    27.00   30  0.7212820E+00   0.7022747E-04   0.2411344E-03
 52.00    27.00   30  0.5043092E+00   0.1560532E-04   0.2113355E-03
 53.00    27.00   30  0.8284731E-02   0.5888098E-05   0.4476674E-03
 47.00    28.00   30  0.9611434E+00   0.5340864E-03   0.7521571E-04
 48.00    28.00   30  0.7992871E+00   0.5173376E-04   0.2159806E-03
 49.00    28.00   30  0.7510493E+00   0.2412683E-04   0.2492999E-03
 50.00    28.00   30  0.7500001E+00   0.2724064E-04   0.2500000E-03
 51.00    28.00   30  0.7431008E+00   0.2005805E-04   0.2477422E-03
 52.00    28.00   30  0.7424693E+00   0.2136206E-04   0.2475397E-03
 53.00    28.00   30  0.7300166E+00   0.2090220E-03   0.2436849E-03
 54.00    28.00   30  0.7449706E+00   0.4578491E-02   0.2483459E-03
 47.00    29.00   30  0.9821771E+00   0.1016308E-02   0.4710504E-04
 48.00    29.00   30  0.8075184E+00   0.5234998E-04   0.2100508E-03
 49.00    29.00   30  0.7551159E+00   0.1866415E-04   0.2465777E-03
 50.00    29.00   30  0.7507522E+00   0.1956087E-04   0.2494984E-03
 51.00    29.00   30  0.7499986E+00   0.2215384E-04   0.2499890E-03
 52.00    29.00   30  0.7499789E+00   0.4401021E-04   0.2499931E-03
 53.00    29.00   30  0.7500000E+00   0.1892038E-02   0.2500000E-03
 54.00    29.00   30  0.7500001E+00   0.3619260E-01   0.2500000E-03
 47.00    30.00   30  0.9992567E+00   0.3780441E-02   0.8239935E-05
 48.00    30.00   30  0.8329792E+00   0.8715728E-04   0.1911846E-03
 49.00    30.00   30  0.7689411E+00   0.2874375E-04   0.2372089E-03
 50.00    30.00   30  0.7662764E+00   0.2794738E-04   0.2390287E-03
 51.00    30.00   30  0.7521898E+00   0.2643108E-04   0.2485379E-03
 52.00    30.00   30  0.7500018E+00   0.6087416E-04   0.2499987E-03
 53.00    30.00   30  0.7500000E+00   0.5728637E-02   0.2500000E-03
 54.00    30.00   30  0.7500000E+00   0.2313648E+00   0.2500000E-03
 47.00    31.00   30  0.7465382E+00   0.6475831E-01   0.1159264E-05
 48.00    31.00   30  0.8681200E+00   0.5609764E-03   0.1636163E-03
 49.00    31.00   30  0.8145962E+00   0.1646472E-03   0.2048883E-03
 50.00    31.00   30  0.8060697E+00   0.8525789E-04   0.2111000E-03
 51.00    31.00   30  0.7578021E+00   0.3208293E-04   0.2447712E-03
 52.00    31.00   30  0.7503314E+00   0.7755095E-04   0.2497790E-03
 53.00    31.00   30  0.7500001E+00   0.9511411E-02   0.2500000E-03
 54.00    31.00   30  0.7500001E+00   0.6222575E+00   0.2500000E-03
 48.00    32.00   30  0.7513601E+00   0.2103531E+00   0.2490924E-03
 49.00    32.00   30  0.9989336E+00   0.1674199E-01   0.9954907E-05
 50.00    32.00   30  0.8629190E+00   0.8205203E-03   0.1678253E-03
 51.00    32.00   30  0.7644899E+00   0.1099363E-03   0.2402448E-03
 52.00    32.00   30  0.7511680E+00   0.2376621E-03   0.2492207E-03
 53.00    32.00   30  0.7500000E+00   0.2368087E-01   0.2500000E-03
 50.00    33.00   30  0.8036244E+00   0.2500205E-01   0.2128656E-03
 51.00    33.00   30  0.8026428E+00   0.1659883E-02   0.2135724E-03
 52.00    33.00   30  0.7763707E+00   0.5078524E-02   0.2320988E-03
 50.00    34.00   30  0.7500000E+00   0.4410486E+01   0.2500000E-03
 51.00    34.00   30  0.7500001E+00   0.1362755E+01   0.2500000E-03
 47.00    18.00   31  0.1798167E-06   0.6210731E-05   0.4998775E-03
 48.00    18.00   31  0.8531763E+00   0.2509128E+00   0.1755826E-03
 49.00    18.00   31  0.7500001E+00   0.1053351E+02   0.2500000E-03
 50.00    18.00   31  0.7500001E+00   0.3911786E-01   0.2500000E-03
 51.00    18.00   31  0.7500000E+00   0.5880684E-01   0.2500000E-03
 45.00    19.00   31  0.2025490E-05   0.6912202E-06   0.4995881E-03
 46.00    19.00   31  0.2119460E-04   0.3695793E-05   0.4986604E-03
 47.00    19.00   31  0.7809380E+00   0.1632171E-02   0.2289301E-03
 48.00    19.00   31  0.7500002E+00   0.1371046E-02   0.2500000E-03
 49.00    19.00   31  0.7500000E+00   0.4800563E-01   0.2500000E-03
 50.00    19.00   31  0.7500001E+00   0.4973185E-02   0.2500000E-03
 51.00    19.00   31  0.7500001E+00   0.2571276E-01   0.2500000E-03
 44.00    20.00   31  0.4727548E-03   0.4367730E-04   0.4934885E-03
 45.00    20.00   31  0.7858814E-03   0.8364997E-05   0.4915177E-03
 46.00    20.00   31  0.6156507E+00   0.6230639E-03   0.5175121E-04
 47.00    20.00   31  0.8285493E+00   0.2049784E-03   0.1945277E-03
 48.00    20.00   31  0.8053474E+00   0.2244936E-03   0.2116222E-03
 49.00    20.00   31  0.7514346E+00   0.3772878E-02   0.2490426E-03
 50.00    20.00   31  0.7500000E+00   0.1705056E-02   0.2500000E-03
 51.00    20.00   31  0.7500002E+00   0.4005311E-01   0.2500000E-03
 44.00    21.00   31  0.2199352E-02   0.2045597E-04   0.4853772E-03
 45.00    21.00   31  0.5592051E-01   0.4334782E-04   0.4057114E-03
 46.00    21.00   31  0.2918226E+00   0.7971845E-04   0.2228567E-03
 47.00    21.00   31  0.6763765E+00   0.8942592E-04   0.2675274E-04
 48.00    21.00   31  0.9893703E+00   0.1451574E-03   0.3491889E-04
 49.00    21.00   31  0.7527049E+00   0.6089772E-03   0.2481935E-03
 50.00    21.00   31  0.7500000E+00   0.1144015E-02   0.2500000E-03
 51.00    21.00   31  0.7499999E+00   0.3108472E+00   0.2500000E-03
 43.00    22.00   31  0.2036849E-03   0.2810603E-04   0.4957787E-03
 44.00    22.00   31  0.4898535E-01   0.5164713E-04   0.4132005E-03
 45.00    22.00   31  0.3786059E-01   0.1846063E-04   0.4259735E-03
 46.00    22.00   31  0.2163539E-01   0.1065716E-04   0.4471830E-03
 47.00    22.00   31  0.1388097E+00   0.2138806E-04   0.3307863E-03
 48.00    22.00   31  0.9213009E+00   0.8851098E-04   0.1170805E-03
